x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.0,977705
17.599808189624742,1.9532739480495624,1.0,96109
-4.048363729470965,12.213064494178308,5069.0,367313
3.4375171234649127,12.6130141552839,6152.0,304998
-1.8865550852706747,-12.671363582788,4459.0,17278
-0.3560329088374258,-13.422739294910487,5448.0,447522
-12.681224787166508,-3.1713392748327096,2868.0,646752
-12.680138707473494,1.46280514120436,2813.0,635068
16.632169663781255,11.751887893848284,4213.0,894796
11.207984831602,16.554231499027683,2786.0,853919
23.920117731258763,19.47617318102643,7591.0,769405
20.71593242435917,24.356490099171168,4954.0,831454
24.42501933666662,24.726401841032363,48.0,671820
21.284313168927795,11.044479112750194,4781.0,722468
24.04528365806056,11.770925862366507,52.0,782248
25.3591003571035,13.8613867172101,7296.0,778446
11.21108259839936,21.346975376131947,2047.0,816208
11.27182446326422,24.831137885545097,23.0,736713
15.902877245231052,24.3864408013873,3307.0,758294
-0.3302305294168207,4.329382925824398,7456.0,284259
5.490397808902128,-13.865222795485188,753.0,117087
11.945025938716862,-12.13752161665001,1.0,318705
12.36955943183704,-9.2445045807394,936.0,25163
-13.254771779890786,6.233942182047494,273.0,168768
-13.237644437452465,12.318682650778506,1.0,512512
-6.822458369649238,12.116705647709578,379.0,88410
-7.019041296405315,-12.27535739328568,346.0,449869
-12.79709282019346,-6.596807372232931,244.0,561795
6.258536269155552,-5.787607320046837,15148.0,486119
11.168573137649306,-4.376918862045189,14658.0,550192
6.303823943235632,-1.4707601678479318,9605.0,187224
8.450309490264788,-1.440335000438396,17153.0,532504
1.4873447286221697,8.418513458831027,11835.0,615621
4.930375758431033,7.953320540025901,15383.0,288420
1.160017660333735,11.876055477258646,15806.0,525070
3.0476500137489206,9.368603285769533,13427.0,620768
-6.505635463106851,-9.418538394205385,10790.0,578546
-3.4153642032074143,-10.667968328911837,14984.0,40519
-4.936628546088908,-8.348768797419158,17284.0,381264
-0.993028104074428,-8.855807315960098,13381.0,184522
-5.631608937493823,7.435544328060327,17346.0,13284
-1.1979170157677232,6.759750911945836,12608.0,306339
-5.615767114294392,9.937545560315304,11069.0,265316
-1.5459220313846485,10.336374793156324,15407.0,107134
0.4271105612515051,-11.052284662397916,15394.0,133292
2.551580676647819,-9.828504546602426,12788.0,5630
1.9520601607634,-7.547793634261272,12051.0,306345
2.858313711680724,-7.950921967656533,16010.0,532812
6.929684001913721,1.545683877857887,9254.0,387446
10.806933518806884,0.8478848899112348,17154.0,377944
7.149224867627592,4.334740213214314,14789.0,321789
9.322487078105024,4.602529378243942,14598.0,490944
18.137688852487027,20.510421083409767,6382.0,892047
21.81941167244375,20.762746625291896,18144.0,725530
17.72945406455878,22.650902311983025,18369.0,672901
23.42568088410973,23.163134679770696,12477.0,789204
18.58365904048373,14.975813991530265,18253.0,845929
20.837467399670903,13.81589912098369,12438.0,794016
20.31740909539383,15.725001198249288,6467.0,650840
21.02689820495921,15.15004766693665,18118.0,808142
-12.459819030840777,2.9230931006954504,13019.0,177257
-9.477968494855183,2.201552234495637,15040.0,324838
-12.157086317222609,4.645690708803058,9487.0,301446
-8.177462749096879,4.877286887895396,17392.0,383116
-11.882996023459556,-3.787657176586244,9037.0,402140
-7.101663247142191,-5.573945503120626,17561.0,567421
-10.297082836049332,-0.7947245917635025,12854.0,25061
-9.637465355207944,-0.1795787301422761,15096.0,25080
14.18044261208598,13.73486161544313,7533.0,836490
16.916587147834964,12.91787455642597,17439.0,691370
13.878844094010482,15.504203930709874,16426.0,881102
14.58462762415602,17.080978288203408,10889.0,690741
13.670397542556326,20.21169392567188,16256.0,836788
14.542929355373296,18.807870394709177,10759.0,893248
13.285400657246658,21.02142511849393,7339.0,893460
14.945975538708128,21.53383824902324,17536.0,762514
0.6040904770853678,18.857834419293383,11432.0,940585
3.6028188119828477,20.82184405562211,2376.0,925902
1.3658644312556216,23.75767665396561,12316.0,950307
4.339340662127916,23.301496936423703,9693.0,978479
8.29067505017949,6.184785675759374,16926.0,618104
