x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.0,977705
17.599808189624742,1.9532739480495624,1.0,96109
-3.991032031508992,12.53907837321678,5069.0,321402
2.2803560368123525,12.551366188298994,6152.0,630574
-0.7947206032824399,-12.74659666034808,4459.0,216377
3.214139182457521,-12.752545715383356,5448.0,432611
-12.892212813407223,-0.6907723007344376,2868.0,76045
-14.528478275443586,0.7278843139585215,2813.0,339269
16.212132078516817,10.358109529119664,4213.0,783326
10.93566229038104,14.417775102002002,2786.0,653348
23.66339234825503,18.165751384190777,7591.0,727529
18.942429462385928,24.08105699100107,4954.0,819280
25.117193648621114,24.32505099652703,48.0,654586
18.900442823045505,11.768118909912555,4781.0,861620
24.70203041641677,11.833185929387176,52.0,794287
24.09794031627322,16.962246418220897,7296.0,890057
10.682840596538137,19.19158184849105,2047.0,730209
11.01061677625908,24.46958726045044,23.0,702975
17.04113882702534,24.464857911119253,3307.0,835163
4.426371005665189,4.824340891265979,7456.0,144316
5.800122228895766,-12.761784791172454,753.0,144742
11.945025938716862,-12.13752161665001,1.0,318705
11.832221470613998,-6.810783917285644,936.0,362381
-12.888552137740817,8.961606894122014,273.0,10015
-13.237644437452465,12.318682650778506,1.0,512512
-7.444301160778595,12.327261539963953,379.0,313431
-7.95011165974991,-12.16610441512558,346.0,66664
-13.5572363054535,-6.878436651598495,244.0,363007
7.007841486148524,-3.6561590409879616,15148.0,586884
8.507963884685244,-4.591313952530224,14658.0,184473
7.1472795407998095,-2.627849631950569,9605.0,397177
11.258638805549184,-1.5891342285043375,17153.0,271387
-0.0864508721695364,7.691829767441072,11835.0,594084
3.669935705404684,8.192030766070634,15383.0,234504
2.03192290240349,9.10752294134759,15806.0,16083
4.921291880348796,9.2370847489123,13427.0,286095
-6.377328247254289,-9.67907606137972,10790.0,342951
-1.1332839396967969,-10.419251704396986,14984.0,348306
-6.05247728998914,-7.695090017656128,17284.0,336517
-0.6420976242309641,-8.730147123028956,13381.0,416009
-4.095488108572503,6.077707183527703,17346.0,530119
-3.4509707493901827,8.592528904219796,12608.0,112776
-6.543095072392305,9.41482458572259,11069.0,613089
-2.8839380311407337,9.247028311993471,15407.0,421991
0.4811565695521229,-9.6366650189543,15394.0,23123
4.735034422216408,-9.347316230941916,12788.0,111571
2.27150204836802,-7.958480085061715,12051.0,607554
2.911255683849984,-7.732274894468077,16010.0,326923
7.6676965917157105,1.922362954274998,9254.0,565709
9.472555754601046,0.0523908850687739,17154.0,105258
8.352306171130582,4.110794537953281,14789.0,534396
8.741639070387814,4.695431068074332,14598.0,296227
19.761567749127096,19.58343985591372,6382.0,842757
22.31342359699513,18.05206469625733,18144.0,803992
18.20756321338848,23.416653843275085,18369.0,719871
20.707183101583148,22.657479980478627,12477.0,860678
19.93121278738305,12.271101718094291,18253.0,757996
20.579417919865868,14.941390470355474,12438.0,695468
20.32884137562584,15.966989597897191,6467.0,683430
22.88899573088731,17.059545114534544,18118.0,753535
-10.76978561873022,1.6713961764348009,13019.0,214199
-7.559787532132879,0.2696454266771178,15040.0,62399
-10.562706849959092,4.073242889765128,9487.0,96413
-8.181080048711088,5.228683093429458,17392.0,131940
-9.98348935030794,-3.620257208781076,9037.0,237845
-9.38971026413175,-3.624495847108262,17561.0,393302
-10.154739680284589,-2.4060499281718286,12854.0,647206
-8.493547932222706,-2.875433959425213,15096.0,31673
14.330294838844097,13.353580390772136,7533.0,718727
16.23660677495431,14.570638098549953,17439.0,725534
13.224850261778291,16.179074523079027,16426.0,871227
15.5443726412254,16.94098198898787,10889.0,766603
14.298010951278169,19.85321048942734,16256.0,777383
14.59285085421478,20.054400558379758,10759.0,684464
13.810208765116432,23.37313945879564,7339.0,666725
14.82368734070223,21.749501630296244,17536.0,828005
0.0089200017092295,18.81237065246207,11432.0,941404
3.363542104678776,20.70278573083233,2376.0,977285
0.4639969425007487,21.24426418925183,12316.0,963021
2.9003582799942205,22.01578474581214,9693.0,987382
5.665833604843106,8.679850854652052,16926.0,251993
