x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
-12.703112965412585,-3.0107631902898704,2868.002868002868,111541
-13.17007064897881,4.273389078038727,2813.002813002813,400831
6.052843624252501,12.518355085706215,2786.002786002786,304224
23.74449243989245,24.710384908548612,48.000048000048,728852
24.745827303212863,11.753938128087974,52.000052000052,762222
9.881424896662184,21.723432449715105,2047.002047002047,745896
5.561383148013597,24.959831364347263,23.000023000023,979351
16.814491952284033,24.094075106677792,3307.003307003307,784100
7.883951650577698,-12.224266835613582,753.000753000753,325412
11.945025938716862,-12.13752161665001,1.000001000001,318705
12.480310103799043,-7.432093373011456,936.000936000936,517738
-13.901801515954126,6.188576035671595,273.000273000273,176286
-6.98872989183418,12.220372746670575,379.000379000379,160190
-8.295493585901312,-14.618391819378967,346.000346000346,87885
-14.747242019753395,-10.794964543960791,244.000244000244,64416
7.801231633008312,-1.438926349111642,9605.009605009605,375247
0.4946842918685875,7.834582357499465,11835.011835011836,386011
-4.955488482119074,-10.503478211716,10790.01079001079,346827
-3.5857110809142143,-8.569216907608821,13381.013381013381,489552
-1.2305172631965051,8.25275851279758,12608.012608012608,378904
-5.327417504973799,9.768081129970229,11069.011069011069,649240
5.264738860186969,-9.248842849043797,12788.012788012787,278934
1.9039530341464583,-6.840826748472109,12051.01205101205,89456
5.79159585877989,1.8346344470992184,9254.009254009254,478362
18.492819464695724,18.01002425018436,6382.006382006382,889083
21.24476437002977,23.452943742442432,12477.012477012477,796318
21.10950275566005,12.586749038902262,12438.012438012438,813546
18.73442619126811,15.63767237308323,6467.006467006467,769572
-12.459819030840777,2.9230931006954504,13019.013019013018,177257
-12.3901413429746,5.319296152594493,9487.009487009487,519478
-10.92952374271863,-4.182111288507561,9037.009037009037,313735
-11.783923291052773,-1.205840855519119,12854.012854012853,295985
13.711905617318394,13.3939749990767,7533.007533007533,721080
17.315152976338602,16.245510628708196,10889.01088901089,863282
15.668690825041375,19.13349705069945,10759.010759010758,781018
12.5844278402374,21.156449360224787,7339.007339007339,894146
-0.2799934988663416,20.202615822155764,11432.011432011432,904056
3.044717538452037,20.600993115350978,2376.002376002376,924960
0.6371433837392028,23.416310010819764,12316.012316012317,965459
3.178084335607511,22.402309545198296,9693.009693009693,983614
8.749355994287832,6.200940440539434,7572.007572007572,478686
7.646806918422816,9.576082094858371,7110.00711000711,265086
9.668006090730314,10.656309296130065,1608.001608001608,358895
5.805688407420451,-9.224730807219087,6659.006659006659,221981
11.154274134644034,-9.942878072355365,1445.001445001445,374847
9.180082198882054,-8.66547980985549,7443.007443007443,152802
-3.858258859249253,19.7103292976228,402.000402000402,957230
-2.271051505126741,19.07734324815629,8119.008119008119,994136
-3.85623847215866,22.55864370735323,2542.002542002542,921706
-11.625839755646943,7.583988306534803,3771.003771003771,118937
-9.933827015693032,10.48208797574538,589.000589000589,55780
-8.971994561038263,10.36471003834829,4134.004134004134,106045
3.205768399501536,24.7584453938688,5055.005055005055,961808
0.176463175904462,27.331768312815825,1153.001153001153,968666
2.852736877637699,27.216414919027123,105.000105000105,914561
-11.55262149038364,-9.346671983063192,482.000482000482,205709
-7.403762176197175,-10.11244433948456,3918.003918003918,76545
-10.53847415838441,-6.681212050234529,3651.003651003651,556589
-3.756210049810432,24.64105776015727,1010.0010100010101,980692
-2.559422169278822,26.30973851419539,13213.013213013213,930795
-4.047218780170002,27.45614904512593,9.000009000009,962345
-1.5104560578045665,27.02942460212048,703.000703000703,954670
-6.047512976140059,-3.3611586550896395,8726.008726008726,625219
-2.577412150759232,-6.054729973498184,2469.002469002469,262766
-4.650296991299564,-1.1872971624546849,3269.003269003269,319553
-3.414354049244751,-2.470647952692385,145.000145000145,416130
-5.932251190586704,0.7838597101081254,3213.003213003213,579816
-3.3776384213959068,1.6578030660930114,176.000176000176,279555
-4.048777820698883,5.489369559975883,8528.008528008528,549746
-2.9828203875461847,4.985785523879463,2113.002113002113,168123
12.757365890726636,0.1852832924887479,5395.005395005395,151824
15.035071879340682,0.3335656757556647,226.000226000226,367512
11.456035924374245,5.843499874836164,3292.0032920032922,358033
14.467366854509857,5.315980670438608,114.000114000114,516482
12.975860839849169,-4.180607947643583,3044.003044003044,409588
16.99713170801897,-3.8401212596998455,104.000104000104,543530
12.894568039607588,-0.8094859991883445,5167.005167005167,151974
14.457733381957391,-1.1611051592252284,259.000259000259,585808
2.2008245292152213,-4.993676876502564,1655.001655001655,86552
4.118291264369463,-5.73938198044725,5145.005145005145,5593
2.295236307003722,-2.7846170290861005,78.000078000078,331765
4.464749129288943,-2.718026434312024,1066.001066001066,231036
23.9215737723727,18.96056715405752,5903.005903005903,694621
