x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
12.750639405052722,-4.408851389903948,8574.008574008574,616764
10.408504750346168,5.625068420165634,55795.05579505579,515635
12.148886641307843,2.530246865853839,9027.009027009028,292762
-3.676573942775492,12.580092247563424,5069.005069005069,107435
-0.3333772996316824,12.168532700592548,6152.006152006152,503313
-2.69480675965996,-13.959464306305833,4459.004459004459,245328
1.9596597720960809,-12.25459402639822,5448.005448005448,586720
2.34432668645122,-8.673030739714255,56243.05624305624,125087
-12.72194279793715,-4.181081002822367,2868.002868002868,553517
-8.540437601146982,-0.8074172909525493,54548.05454805455,551801
-13.504577132934578,1.5041664346677468,2813.002813002813,36155
-9.935906672714797,2.082406374247395,54938.05493805494,84587
-3.176336492752871,21.78635428495968,27033.027033027032,956330
1.4305076826652747,20.381325115199974,35817.035817035816,915354
-3.818073011338112,24.54902603056803,14935.014935014935,902549
1.480944374441748,26.047030812032848,21871.021871021872,936888
8.699367069982037,6.323285496640463,33216.03321603322,432977
12.795646868951192,10.145660461340974,4213.004213004213,641735
6.114680426302948,12.044214450742851,2786.002786002786,562516
12.747633555675542,15.130429667901748,52287.05228705229,690134
18.80421679753816,23.57851545368347,55372.05537205537,730479
24.10436767502793,18.7868994445106,7591.007591007591,849357
19.402964192012156,24.654528101274646,4954.004954004954,760966
23.46287679894024,24.611521848181503,48.000048000048,683158
18.408885649002457,11.079894331325724,4781.004781004781,767079
23.72799960298301,11.503297282344306,52.000052000052,871421
20.51143946848292,17.755449430061446,55276.055276055275,800976
24.0571681565326,15.62426020371388,7296.007296007296,725650
11.323142298540118,19.698471992050813,2047.002047002047,779353
12.835302903845465,19.137818146516587,51890.05189005189,688681
5.561383148013597,24.959831364347263,23.000023000023,979351
16.452754285293373,24.41128515734125,3307.003307003307,722262
-5.037130885869572,-5.862513940782928,14609.01460901461,636724
2.1946985914900066,-5.129732018157273,7944.007944007944,648118
-5.312139555328033,3.3302576400526136,14030.01403001403,375657
-0.4424340566711273,5.830755434353342,7456.007456007456,263515
6.864419104623228,-12.795251919504247,753.000753000753,518945
11.945025938716862,-12.13752161665001,1.000001000001,318705
5.487863607847696,-9.523909441053735,32357.032357032356,53567
11.80465242811549,-6.8339694261620085,936.000936000936,631539
-13.254521686919675,7.360518195583273,273.000273000273,356785
-10.012181322333838,6.577852201037596,22496.022496022495,320932
-7.836793971200263,13.49601662186004,379.000379000379,483247
-7.537977303270098,-13.46641990809751,346.000346000346,620044
-13.634437042211474,-6.463277503430801,244.000244000244,539378
-8.005838548901684,-9.415100760727992,21560.02156002156,275178
6.486004361878191,-5.685811175298754,15148.015148015149,319538
9.271250488812145,-5.698952345773444,14658.014658014657,182709
7.283170281153975,-1.5619839316785995,9605.009605009605,97268
11.326636112968078,-2.867609185220241,17153.017153017154,138756
1.002358412404856,8.412289384626842,11835.011835011836,182517
2.4261864401333506,8.013758340593863,15383.015383015383,617945
1.0168003726898216,10.807058062225996,15806.015806015806,443474
3.0781166971272973,9.87944438843922,13427.013427013428,620791
-3.7133088568397774,-10.017525356734373,10790.01079001079,44781
-2.698990464567708,-10.097410906845855,14984.014984014984,88684
-3.746698143577232,-6.605087069372228,17284.017284017285,199257
-2.2908558855332597,-8.799018087040958,13381.013381013381,305306
-3.7004771775076,8.60442639512147,17346.017346017346,638329
-2.471145929902765,8.624790322354366,12608.012608012608,261607
-3.8595960539200234,10.838156143257413,11069.011069011069,492537
-1.331540488621516,9.399167748352774,15407.015407015408,63841
