x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
24.26678747547353,24.669236838415213,48.000048000048,673465
24.385708439858185,11.75043567881414,52.000052000052,850346
10.798204467995347,24.05701154553004,23.000023000023,720503
11.945025938716862,-12.13752161665001,1.000001000001,318705
-13.237644437452465,12.318682650778506,1.000001000001,512512
-3.8176770374377065,20.33006618357993,402.000402000402,923626
-10.739353790051188,10.766196717890526,589.000589000589,224813
3.9316629757952,27.735074329336573,105.000105000105,992980
-10.0277890576031,-10.28541971083113,482.000482000482,344104
-3.782943784212526,27.16901387844571,9.000009000009,909588
-1.4875684366510518,27.40716245408585,703.000703000703,998027
-3.4700022682810423,-1.9296601535950344,145.000145000145,141502
-2.4206523350420848,2.342098043916048,176.000176000176,573572
14.709621970923523,0.7633934337861181,226.000226000226,125509
15.011937317682264,5.799069695966503,114.000114000114,559169
14.417220949326309,-4.000777397286931,104.000104000104,28042
15.293281547996578,-0.4882698088344942,259.000259000259,234307
1.551082637767046,-1.39782525131986,78.000078000078,374811
26.559472222903,18.10668689089596,84.000084000084,883171
26.50397664013228,23.00287134831889,11.000011000011,683065
1.8573649678702984,2.614496298460252,48.000048000048,495974
26.474482900525206,13.671142945376683,11.000011000011,781497
26.47339351585727,17.715884927460852,78.000078000078,875369
1.5736929412679104,15.012946139559936,274.000274000274,709
4.3360413047267405,15.055684780136117,75.000075000075,171660
0.1412364215969475,-15.59778750138752,90.00009000009,333905
4.972282387320532,-16.190493937730526,42.000042000042,308276
-4.869354078766174,15.041030657696393,29.000029000029,592583
-1.3173769982038916,17.41627559930226,167.000167000167,957777
18.281662617120823,27.64446766345859,29.000029000029,860432
20.94400492507958,27.08646420878025,6.000006000006,785739
18.64677932827824,8.961212391600204,24.000024000024,667742
21.441697381613405,7.800536609249672,3.000003000003,795545
-3.885642632800733,-16.22527692513633,43.000043000043,74776
-1.5759019261290632,-15.170480978684802,72.000072000072,455097
14.820976154784994,6.311794857423855,33.000033000033,613235
14.159552775915529,11.927261977557068,542.000542000542,708812
11.420587963754208,14.986802489596611,2649.002649002649,895893
12.830712252134653,20.495565050134296,2796.002796002796,776864
3.142508767895118,-7.0752483717722825,2970.00297000297,621427
-2.326323762965745,11.49147663667346,2973.002973002973,606956
3.662801621367168,6.757853144260425,2696.002696002696,20955
6.882819026598973,-4.393413041153942,2480.00248000248,237349
-7.043204593711948,-0.8809843451460317,2796.002796002796,476403
-6.800776036331717,0.1462259728532628,2839.002839002839,644989
-2.8397217676108752,-11.570178628554366,2824.002824002824,67691
5.819961520811382,3.3657483028717383,2473.002473002473,293432
11.133576928491262,-5.411019982291512,2459.002459002459,552861
10.37227359986835,5.327836655813562,2408.002408002408,327242
-8.302814812915882,8.531135889028183,2166.002166002166,343266
-8.330838283821887,-7.636600842764487,2164.002164002164,83730
3.5531161101527564,11.479591730213327,2864.002864002864,273786
4.086922955419614,11.415387187044812,2145.002145002145,490354
-2.576319847577125,-7.413527172775685,2788.002788002788,329668
-1.1236068845054887,-7.25401661978049,2176.002176002176,362456
13.769786757197268,24.664684435087278,451.000451000451,896233
16.846655554306025,27.47822891290959,11.000011000011,883415
-2.1845853918766167,25.618966377877783,1425.001425001425,920743
-11.922756469966128,1.2818743106767447,2363.002363002363,366912
-11.680640818328513,2.8539520454742613,2318.002318002318,174190
-11.322524062492064,-2.8387854038804443,2190.00219000219,228979
-12.30908133390215,-0.923122785007451,2417.002417002417,26084
2.7628847372870178,-10.617424341443256,2726.002726002726,441173
4.413383649233443,-10.83815951063969,2020.0020200020201,425830
-3.38642274992372,6.891691774671056,2543.002543002543,486825
-2.0069250304311925,5.960033418376823,2034.002034002034,94675
21.418520021250927,22.82600676049828,2896.002896002896,769067
22.84048336408847,23.449147650253614,1334.001334001334,848352
21.836028921824123,13.16942294833289,2797.002797002797,704458
22.596883009261365,13.408144608051398,1347.001347001347,731200
-0.3979089845967492,21.618580343841565,2779.002779002779,947742
0.0591817658027461,22.579937555622628,1645.001645001645,911788
-0.2356562272925097,-7.533180655760592,1928.001928001928,103228
2.264554936750265,-7.549650427365202,2228.002228002228,224390
0.2129856613380193,6.613632333686401,1891.001891001891,51851
1.5413496480414015,7.309612946161764,2142.002142002142,307196
-15.68859422498707,-4.537892404862046,20.00002000002,474308
-16.475859278320748,-2.295560323234173,48.000048000048,614155
0.5220337996494089,19.46761096703789,1671.001671001671,949442
1.2601228673690867,18.46850343535464,1026.001026001026,968904
-16.351343687537707,2.603511787201628,32.000032000032,340423
-16.009467882659184,5.040647117221055,10.00001000001,477227
8.344350922047566,12.050395129272967,700.0007000007,129423
9.84399429014398,14.850484226442816,438.000438000438,663037
