x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
12.56023758720621,-4.496718804681162,8574.008574008574,389996
8.44254537374659,2.0871206087071443,55795.05579505579,128544
11.47787440396239,1.1999916522728007,9027.009027009028,205614
-2.6119965581802367,12.742611608924069,5069.005069005069,17074
3.2392187091471256,13.575432256621635,6152.006152006152,396864
-4.021650137153449,-12.770762228076402,4459.004459004459,406808
0.7600353200744167,-12.850897578228553,5448.005448005448,631155
3.0449348739996798,-10.036348035796829,56243.05624305624,534127
-14.115650958131706,-0.4545550394642619,2868.002868002868,639649
-8.8385071662933,-1.1162150279736676,54548.05454805455,254281
-13.093043218955804,1.5157766422511232,2813.002813002813,202505
-9.632517540522286,0.7620850954902662,54938.05493805494,630367
-4.058507921301152,22.74885305014268,27033.027033027032,954499
3.4510740684126646,21.556585506454624,35817.035817035816,922588
-0.9364813805141392,25.20033798097653,14935.014935014935,924316
0.723444552521528,25.95249444672536,21871.021871021872,997746
8.532063155617797,8.73008618983436,33216.03321603322,327034
16.118274278230203,11.76776377925598,4213.004213004213,675160
10.365064160830215,16.901908416406627,2786.002786002786,687583
14.421962477807163,13.597196243223188,52287.05228705229,773611
17.99777978128441,22.02786402526465,55372.05537205537,832821
23.871125949890622,19.427618349181905,7591.007591007591,695116
18.598160548414263,24.278508802432004,4954.004954004954,813971
23.4875544310245,24.24195384015136,48.000048000048,810471
19.26119719319713,11.813581937187063,4781.004781004781,782061
23.809140748377143,11.404548814571934,52.000052000052,736364
22.42598199224917,14.43915462556461,55276.055276055275,879615
23.96769705114577,17.59968087902563,7296.007296007296,763438
10.454917861012078,18.818783714998872,2047.002047002047,772132
16.756540569644528,18.055486135225653,51890.05189005189,709659
6.026884750617991,24.95355703464328,23.000023000023,923539
14.05846425856256,24.41374882193463,3307.003307003307,774687
-5.128506738626332,-5.977907434528443,14609.01460901461,629594
1.88740838041534,-5.973460950330593,7944.007944007944,502811
-3.6542311834975583,3.619231164210986,14030.01403001403,517998
1.388047926521444,3.956389357444317,7456.007456007456,590732
6.605746495640728,-12.161151922253069,753.000753000753,384272
11.945025938716862,-12.13752161665001,1.000001000001,318705
7.877889995450832,-9.208365564567975,32357.032357032356,647375
11.517015382750596,-7.486672418673579,936.000936000936,361428
-12.695383508045015,6.474249107110235,273.000273000273,644995
-6.77191437220897,8.094485351809896,22496.022496022495,363403
-7.155127570432495,12.019425260559045,379.000379000379,441468
-9.20702796104079,-12.25537537295787,346.000346000346,468968
-12.92137947078135,-7.144803148347815,244.000244000244,342931
-8.469111109198934,-8.780728537239677,21560.02156002156,111992
7.717539040205144,-3.1147838893261133,15148.015148015149,427055
9.678971623816672,-4.092401851845056,14658.014658014657,261774
5.468764551980896,-2.1904769744139454,9605.009605009605,25781
11.001047222338146,-0.2433561452611595,17153.017153017154,222470
-0.249602357505052,8.518797302556115,11835.011835011836,247293
5.167567551618346,8.061042070590023,15383.015383015383,104179
1.4321368372487242,9.861114442636234,15806.015806015806,131205
2.493541604786872,9.48200805797705,13427.013427013428,4532
-5.989873442094669,-11.33527926984307,10790.01079001079,344046
-1.0901670363531235,-10.271016147756882,14984.014984014984,568046
-4.05616669941986,-7.324509249377572,17284.017284017285,376615
-2.991577139952861,-6.559145393677704,13381.013381013381,357605
-4.403863558684984,6.815188701636291,17346.017346017346,409041
-1.4967531032793813,8.523391146863485,12608.012608012608,280559
-4.727878751629336,9.017984302874838,11069.011069011069,96338
-3.3228182386930896,9.009424297519272,15407.015407015408,294685
