x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
24.313394046996308,24.337239423359176,48.000048000048,652296
23.978323319466337,11.893567708917828,52.000052000052,734994
11.27182446326422,24.831137885545097,23.000023000023,736713
11.945025938716862,-12.13752161665001,1.000001000001,318705
-13.237644437452465,12.318682650778506,1.000001000001,512512
-3.9069354746174114,20.64121283034587,402.000402000402,913061
-11.280765012922828,9.204396877944085,589.000589000589,517413
2.6539593853051158,27.247021631104456,105.000105000105,971572
-10.555441792572807,-10.212332847774595,482.000482000482,2549
-3.8253147180287055,27.358758811875347,9.000009000009,963247
-2.551125958332628,28.01803803721045,703.000703000703,935991
-2.901870935700457,-1.477463481570947,145.000145000145,341756
-3.3354948754464138,2.773152116279968,176.000176000176,311373
14.419039611840958,0.3220783409337776,226.000226000226,179423
14.674224348583172,2.998202536453891,114.000114000114,235036
14.939909043935293,-3.951759731226124,104.000104000104,123373
14.693029504661292,-1.7532443627689267,259.000259000259,79424
2.121103874791928,-2.510867314038486,78.000078000078,300608
26.957154070774862,18.59793048817139,84.000084000084,679658
27.328811636008524,21.15422988322493,11.000011000011,772736
1.1149183536613805,2.731604191808769,48.000048000048,230411
26.47936652074234,14.702535708192404,11.000011000011,651023
26.590704674002428,16.872450091245863,78.000078000078,684016
0.5383148121647745,15.093610241784694,274.000274000274,64945
2.7520327880278117,15.396194769904724,75.000075000075,289696
1.1256027438891896,-15.381712154390408,90.00009000009,560154
2.939723418612405,-15.593644622022891,42.000042000042,88541
-3.681920495170352,15.760399559425734,29.000029000029,545201
-1.755905898130229,17.407683977666622,167.000167000167,980217
19.51938110831061,27.034190165471216,29.000029000029,747580
20.6284774541198,27.089991413691056,6.000006000006,803354
17.88509369738261,8.806180522163094,24.000024000024,874080
21.83302013488956,8.531700554053051,3.000003000003,662716
-4.834107427930512,-16.072965415553522,43.000043000043,213350
-2.298976923693067,-15.283683895535791,72.000072000072,597975
16.412210545350572,8.905921001172073,33.000033000033,845371
13.809644439010558,11.509032750582026,542.000542000542,869018
12.165031721464915,16.02437943085726,2649.002649002649,665001
12.400923484114037,20.23559766625368,2796.002796002796,727413
3.366496089884889,-6.832912070639947,2970.00297000297,188292
-3.5816581017096967,11.049340445737222,2973.002973002973,472023
3.755562816564088,6.764490384201868,2696.002696002696,417328
6.28768287440547,-3.3239164651004294,2480.00248000248,496495
-6.805981408356304,-1.394926877840861,2796.002796002796,66136
-7.92851675008583,0.0937681421847679,2839.002839002839,431984
-2.325617624854936,-11.122116551569269,2824.002824002824,586647
6.397859979904367,3.998507395928508,2473.002473002473,499800
11.220586146794629,-5.849934173553507,2459.002459002459,91737
11.35940294949418,5.655515918852244,2408.002408002408,598630
-9.33645311761587,8.510178064592944,2166.002166002166,468833
-8.97219574535783,-8.890442044486505,2164.002164002164,435345
3.4178372032929065,11.438612511844124,2864.002864002864,506051
5.018917964183616,11.529380111444432,2145.002145002145,6594
-2.341276516163481,-7.197439167349531,2788.002788002788,624272
-1.4437072304214924,-7.102139853439534,2176.002176002176,586665
14.218306758136697,24.023808554946477,451.000451000451,802223
16.75861016973577,27.213766174741103,11.000011000011,818091
-3.2678609291375857,26.62743559677644,1425.001425001425,942897
-12.009550247205194,0.997161642370152,2363.002363002363,179505
-12.316101431710049,2.0258851873665646,2318.002318002318,482590
-11.236295219929987,-1.847951795925758,2190.00219000219,558025
-12.184158723778754,-0.1661875473239161,2417.002417002417,49015
3.24419452063808,-11.271664510819049,2726.002726002726,559161
4.349147961805094,-11.068201675155091,2020.0020200020201,514590
-3.226224835475737,6.756218200139337,2543.002543002543,98220
-1.0639044714863974,6.566117253934488,2034.002034002034,413728
20.4966086717758,22.90763809720987,2896.002896002896,696110
22.7898016774434,23.065951437992695,1334.001334001334,849059
21.639078042221094,13.36489558844277,2797.002797002797,787129
22.6923867986874,12.27257980686306,1347.001347001347,821130
0.1613771770802496,21.858629344996547,2779.002779002779,980016
0.0101260425615485,23.11454972500221,1645.001645001645,976614
-0.4008703626653158,-7.274613223933312,1928.001928001928,561631
1.783770659582099,-7.185659508344843,2228.002228002228,242964
-0.3458590502788689,6.218624808882397,1891.001891001891,578226
1.640531874544975,6.525900651122773,2142.002142002142,528868
-16.35158199826012,-3.5330230046071662,20.00002000002,526451
-15.847523330111647,-2.0201983382288637,48.000048000048,308164
-0.541946931627508,19.2314963708674,1671.001671001671,960654
1.3698028577043757,19.04794700087068,1026.001026001026,945137
-16.856255091377243,1.978395103849364,32.000032000032,224288
-16.45948653921767,4.315796662599618,10.00001000001,238505
6.559539691909027,11.978294024026289,700.0007000007,287269
10.94763710106539,14.327731861140869,438.000438000438,882071
