x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
13.283147462680022,-2.000971668369171,8574.008574008574,596669
8.036629480062995,3.876398695844254,55795.05579505579,240957
12.769121118450377,4.800661745603586,9027.009027009028,428273
-1.7631195929766184,13.858681672904265,5069.005069005069,448888
-0.1213740619946255,13.57440931607936,6152.006152006152,81089
-2.38011974038289,-13.465535840135349,4459.004459004459,388329
1.2098122884973186,-12.5690192110614,5448.005448005448,254837
2.49853124007702,-9.456060697479122,56243.05624305624,594582
-13.21670561919272,-3.82345215270652,2868.002868002868,396326
-10.464315011484628,-0.5242615692787538,54548.05454805455,200454
-12.901515709162116,5.7833311421451,2813.002813002813,489627
-9.415591184934955,4.756571867880524,54938.05493805494,81412
-1.5253689826316703,20.873242704034123,27033.027033027032,922527
1.728169304724144,22.29649475774961,35817.035817035816,905905
-0.768947171026657,25.44290624156329,14935.014935014935,933237
0.9502385319315128,24.934331376833143,21871.021871021872,922202
6.256100909159501,6.172353236229317,33216.03321603322,154561
14.751848254104424,11.912566470589056,4213.004213004213,730064
11.381228133997531,17.935939052501418,2786.002786002786,784844
17.390052040559567,17.073908845501816,52287.05228705229,685930
22.35835971177394,23.62099425323913,55372.05537205537,661046
24.96045701855016,19.1067709093219,7591.007591007591,880240
19.770946434693418,25.124006938804776,4954.004954004954,654745
23.527964244988663,24.35617915816772,48.000048000048,768684
17.58465827675713,11.162511814812667,4781.004781004781,691976
24.6177385759149,11.301447768129474,52.000052000052,807828
21.411127999170628,13.737231671026557,55276.055276055275,875496
23.849902320413086,16.742822725694904,7296.007296007296,760555
11.366610523165722,18.833224249013387,2047.002047002047,763403
14.82194514457338,21.254519077175864,51890.05189005189,770419
11.291652654530347,24.050427946154297,23.000023000023,660164
14.824688495299238,24.116633880801288,3307.003307003307,856242
-5.706974793057412,-4.099730853955831,14609.01460901461,210329
4.989939096385635,-5.160652253891689,7944.007944007944,43325
-5.635949342703753,5.612848116644291,14030.01403001403,312728
4.874231395413332,2.293049034138724,7456.007456007456,61969
6.588799083434544,-12.17758489715807,753.000753000753,216082
11.945025938716862,-12.13752161665001,1.000001000001,318705
9.17284832129192,-10.65248390377832,32357.032357032356,497963
11.916408860516196,-8.289719814026872,936.000936000936,462706
-13.489649953371549,6.994462970104189,273.000273000273,416043
-8.650929648796998,7.469880181760162,22496.022496022495,296303
-8.32997508382401,12.667934736458069,379.000379000379,234211
-8.535367806805827,-12.68285776287688,346.000346000346,107057
-13.336441944032916,-6.217491178044091,244.000244000244,412031
-8.666839233867325,-8.532867732446288,21560.02156002156,606070
6.174348288715363,-4.645239972956316,15148.015148015149,153742
10.627427851521102,-4.7541700720058735,14658.014658014657,393179
8.15127851462927,-2.8023637326619597,9605.009605009605,110497
10.449855421348376,-2.5272342325335093,17153.017153017154,519413
1.3878498572345572,8.56388236702985,11835.011835011836,270826
2.9078693396393813,8.671804419619532,15383.015383015383,184261
1.317206652693275,8.986204392795678,15806.015806015806,563439
2.6308515080775106,9.323641334268656,13427.013427013428,596638
-5.430270934733898,-9.305723421756236,10790.01079001079,620805
-3.5067202832522604,-9.317740358703048,14984.014984014984,634822
-4.676774180881989,-8.502028143573854,17284.017284017285,457792
-3.3453921083184626,-8.057804808696948,13381.013381013381,554036
-6.39041187488753,8.907764747751681,17346.017346017346,561821
-2.1043851327261844,8.51929733678015,12608.012608012608,446298
-5.5350136635381375,9.266276335323356,11069.011069011069,424481
-1.9157312506491304,10.125639216143568,15407.015407015408,177324
