x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000001000001,977705
17.599808189624742,1.9532739480495624,1.000001000001,96109
12.692247884898167,-5.113497880236571,8574.008574008574,619649
5.585256506500491,5.247916951445748,55795.05579505579,185420
11.602659225206429,3.000312496330763,9027.009027009028,264008
-1.26064300592065,17.960819804562437,5069.005069005069,902253
1.7129095670420864,12.678713677952452,6152.006152006152,28200
-1.1947382971800986,-14.52962227702746,4459.004459004459,204079
3.5303162447969307,-13.700592349231806,5448.005448005448,619580
-0.1250372851209532,-7.245885527903869,56243.05624305624,611702
-12.875733680359092,-1.0884597574460502,2868.002868002868,298780
-8.137109705401269,-0.2856642900257569,54548.05454805455,480878
-13.919817036657737,3.9409637702363303,2813.002813002813,314859
-10.16124721160078,5.3133042757951605,54938.05493805494,328535
-1.024570557009721,20.694682665703056,27033.027033027032,983768
0.956911630237872,20.90955773777956,35817.035817035816,945844
-2.673153303952633,24.376121602989365,14935.014935014935,971387
1.4905509274504951,26.85461485374276,21871.021871021872,916783
7.7843981689461375,8.202615745610998,33216.03321603322,386663
16.46996807085478,11.579900574433712,4213.004213004213,812379
6.213150105653038,12.371319299034878,2786.002786002786,101187
14.698427369225463,16.60228239656355,52287.05228705229,898284
20.14372524090891,20.956293807016195,55372.05537205537,739496
23.93868168871152,18.781710877280137,7591.007591007591,893346
18.514708503199948,24.27626180341171,4954.004954004954,798813
24.824624772333863,24.95064478546937,48.000048000048,687360
19.80758155598421,8.765775508872752,4781.004781004781,887081
23.59285363291925,10.5092498708692,52.000052000052,871088
18.293739795547825,14.80235051540559,55276.055276055275,856253
23.64928468258976,15.691020156756167,7296.007296007296,849202
10.3096563274786,19.673641900606057,2047.002047002047,843092
14.772325149500816,21.96697937805574,51890.05189005189,710969
5.721795011904575,24.162407034739505,23.000023000023,960657
17.375553776753648,25.99390087506274,3307.003307003307,725137
-5.744872525851671,-5.215615918370803,14609.01460901461,214725
3.958743931792612,-5.479211671022713,7944.007944007944,544605
-6.478414306084932,5.950533557789254,14030.01403001403,466677
3.317067740543293,3.469419135713042,7456.007456007456,316187
5.866563460277859,-12.706911113253176,753.000753000753,589424
11.945025938716862,-12.13752161665001,1.000001000001,318705
8.755505115009294,-11.166103938291194,32357.032357032356,450400
11.449006350169038,-7.99350660353907,936.000936000936,259242
-14.249699858689612,6.781254020887,273.000273000273,586311
-6.814427939795375,6.765943449228337,22496.022496022495,604444
-7.5973347887449,12.485081964274563,379.000379000379,140875
-8.173683325516944,-12.516231642319122,346.000346000346,183664
-16.062360961642792,-6.62222687668881,244.000244000244,92131
-8.243189430553745,-6.0857187707728855,21560.02156002156,395088
5.735023147416361,-3.7553846492776968,15148.015148015149,244285
9.249574917771575,-4.104706645519495,14658.014658014657,308988
7.63710945404021,-1.66386485993605,9605.009605009605,382159
9.011553852775243,-2.405207321682234,17153.017153017154,378443
1.7830093161206932,6.922166898892456,11835.011835011836,400349
4.287948485032992,8.01137071879633,15383.015383015383,468768
1.855828448592692,10.919935730477157,15806.015806015806,592028
4.548745619509032,9.104412873125804,13427.013427013428,265175
-5.528354843362292,-9.987279457614608,10790.01079001079,103606
-1.7017445208523685,-9.27516495200014,14984.014984014984,297626
-4.1278798687208695,-8.045485856370444,17284.017284017285,540612
-1.4604599269831504,-8.68031139064828,13381.013381013381,637616
-6.334353794579793,7.793145897511741,17346.017346017346,549374
-2.84507807555071,8.283506011717057,12608.012608012608,424206
-4.367043063660834,9.824911958055752,11069.011069011069,205919
-0.8732579395125653,11.43623278147582,15407.015407015408,320097
