x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000002000004,977705
17.599808189624742,1.9532739480495624,1.000002000004,96109
23.865979716563487,25.18636620820072,48.000096000192,852008
23.817051147678185,10.50562028736558,52.000104000208,843368
10.985223786018672,24.36724654736072,23.000046000092,706120
11.945025938716862,-12.13752161665001,1.000002000004,318705
-13.777167540782283,6.469277966971787,273.000546001092,392885
-13.237644437452465,12.318682650778506,1.000002000004,512512
-12.92137947078135,-7.144803148347815,244.000488000976,342931
-3.9090827013425646,20.891519781813845,402.000804001608,908546
-11.224243867713607,8.975806497789062,589.001178002356,618113
2.2238614216605,27.7945099943092,1153.002306004612,983235
2.519571440164397,28.745936894095173,105.00021000042,986544
-9.73904835433598,-11.87265839608323,482.00096400192797,565109
-3.877433960800182,26.11416529565415,1010.00202000404,964296
-4.023489936937595,27.2692471353028,9.000018000036,927109
-2.120927275890326,27.05718402956181,703.001406002812,957105
-3.5575898169879343,-2.4481263402743134,145.00029000058,133160
-3.5072667653386205,2.7276368828104447,176.000352000704,462886
14.47777507964962,1.7834487926860343,226.000452000904,412384
15.212213399634727,4.034564879656179,114.00022800045599,24374
16.99713170801897,-3.8401212596998455,104.000208000416,543530
15.293281547996578,-0.4882698088344942,259.00051800103597,234307
1.7427735509208375,-2.271083783426074,78.000156000312,483581
5.332637770585796,-1.1098622217304626,1066.002132004264,161461
27.04392931618956,18.531153205932647,84.000168000336,820167
26.463492529642096,21.723768357928027,11.000022000044,689040
0.4173653964976512,2.442410074017902,48.000096000192,214494
3.5550475095937597,1.7843943730348752,1013.0020260040519,475235
26.83112280675881,14.059514260197046,11.000022000044,819095
27.098055910784417,17.15779005025257,78.000156000312,842107
0.0235664267800851,17.816716702504678,274.000548001096,951522
2.7520327880278117,15.396194769904724,75.0001500003,289696
0.355384087163582,-16.092850876332136,90.00018000036,191113
3.0072566026640914,-16.643420101238906,42.000084000168,28722
-3.917875840697611,15.6923475917453,29.000058000116,249891
-1.885365258895274,17.14689491516013,167.000334000668,155233
22.20337737489692,24.20135187674485,1161.002322004644,879846
17.442818050812907,27.126698657991984,29.000058000116,800945
21.795137354847192,27.479612073362883,6.000012000024,858657
19.827468565544592,8.82017801290375,24.000048000096,748216
21.31748256153884,7.740723869089637,3.000006000012,666933
20.864492801498017,10.250073170910662,1194.0023880047759,748647
17.60723015267734,21.74562847238258,4438.008876017752,674538
19.255248892570982,21.7237216832469,5027.010054020107,777567
17.748552571272885,22.536147344350905,4716.009432018864,736542
18.99097806531969,23.8064555222434,4188.008376016752,884353
18.15574178835748,12.21164431963848,4555.00911001822,709110
19.08826723975032,13.366545953824168,4149.008298016596,680275
17.809034475634004,14.04170484864408,4544.009088018176,885875
18.925263522564123,13.854688806605491,5005.01001002002,673144
20.91846571630637,18.31804482323101,3738.007476014952,665600
21.26791118219697,19.53659095909524,4669.009338018675,862335
23.04193442723041,20.45969863565269,4625.0092500185,742220
20.985026573849424,15.035493282429975,4762.009524019048,885814
22.160443490997125,16.37391444412075,4649.0092980185955,708713
20.583990435245628,17.92102323017452,3686.007372014744,828981
23.21528067578016,17.5729119638077,5021.010042020084,800112
-4.107447905830832,-15.135333984172345,43.000086000172,226190
-1.9308322033544727,-16.253784463250923,72.000144000288,56755
-8.88446181403802,-4.6419741102735,4231.008462016924,491334
-6.7955017019427215,-4.874173361917185,4619.009238018476,237652
-9.34387625139424,-3.952386898836485,4692.009384018768,554142
-8.119522395265461,-3.864718531725309,4019.0080380160757,429535
17.11121827907202,22.48395917369545,4850.0097000194,814889
15.711313480377004,23.92585968224244,3237.006474012948,880313
17.404085738710133,22.743276993348907,4361.008722017444,714512
15.759750587248158,12.922062869196395,3325.0066500133,692158
16.856187844157798,12.697189072646765,4362.008724017448,725723
17.336078251621014,14.051174004567558,4693.009386018772,786346
-8.712069948646596,4.242332462224072,4643.009286018571,492780
-7.923368467773916,3.870726568785036,3885.00777001554,301265
-8.28377734955167,5.18902305589451,4337.008674017348,107507
-7.215970432932704,5.827501481371384,4527.009054018108,104708
-5.881273612297285,7.0107333108171135,4528.009056018112,290671
-4.96664444570626,6.990115119938934,3533.007066014132,159066
-5.538441120397319,8.871521053087093,4588.009176018352,257563
-4.301683687387772,8.434649824284184,4697.009394018788,306684
-5.200491619213524,-8.324160815953615,4452.008904017808,14143
-4.480663078858541,-8.330345267521823,4583.009166018332,94818
-6.3661192686625565,-7.350086407560914,4469.008938017876,296070
-3.887945246094572,-7.127808264804162,3780.00756001512,593925
9.030365202575528,0.4978980812263042,4607.009214018428,629730
9.908955723817078,0.8300540236813058,4105.00821001642,422468
9.243974025014207,2.1841633601276413,4608.009216018432,488034
10.14764959512036,2.655632013754329,3834.007668015336,510003
9.383391591069309,-3.021220145644361,4734.009468018936,381638
9.98949172783695,-2.547652321538149,3791.0075820151637,447470
9.120634903632618,-0.9161267727941376,4672.009344018687,69434
10.307376300650247,-0.7116145119426708,3956.007912015824,224494
6.479270305696335,6.560720787351074,4435.00887001774,299212
7.090217833689684,6.68579077837139,4577.0091540183075,523450
6.081794573045152,7.932170233571357,4420.00884001768,404979
7.978347956307567,8.08265885275735,3494.006988013976,358271
13.172439240060031,6.117053634435871,919.001838003676,38651
16.065310089219047,8.641158470177604,33.000066000132,898552
13.61656801527355,11.69746751227229,542.001084002168,754899
5.948548507023074,-8.873477984540656,4372.0087440174875,277395
7.745669182709021,-8.678603331551855,3300.0066000132,319894
5.894814961399545,-6.606014656350114,4650.0093000186,238674
