x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.0,977705
17.599808189624742,1.9532739480495624,1.0,96109
-5.281004358119753,13.368010293665396,5069.0,373945
0.925494386760338,12.313003105631864,6152.0,134705
-4.360865001761827,-12.111286860790916,4459.0,121112
1.954044432154076,-13.387761198154838,5448.0,259420
-13.500123997870338,-2.951212134946548,2868.0,499881
-12.768857752536531,1.9945225680527732,2813.0,449191
16.14030015707074,11.936793119916327,4213.0,851232
5.672573598515369,14.969839669962292,2786.0,610577
24.185620342855785,20.238413897549844,7591.0,793988
20.86728463677769,24.808987293457363,4954.0,875648
23.728080451901235,24.32893511346311,48.0,870628
19.49077181815624,9.081141113003424,4781.0,813000
23.714234234265287,11.69132010411915,52.0,818084
24.785094319266577,17.57262055769275,7296.0,817427
10.63772726827002,19.39523300043248,2047.0,684041
11.01061677625908,24.46958726045044,23.0,702975
16.37434603226063,24.76331193001429,3307.0,812236
5.142551115865564,4.639376017924217,7456.0,559153
9.426021244003596,-12.915017574985898,753.0,115400
11.945025938716862,-12.13752161665001,1.0,318705
11.575853179041058,-6.887979052768803,936.0,526741
-13.176197544436894,6.357247325068937,273.0,176190
-13.237644437452465,12.318682650778506,1.0,512512
-7.076013512406977,12.382204178173394,379.0,154800
-7.748041947157829,-13.758354035416984,346.0,190408
-12.686016026906632,-6.389364461187334,244.0,141967
5.762900172354234,-5.209270398085637,15148.0,127985
9.25284662676994,-3.473475841034774,14658.0,478755
7.36693867980242,-0.596182786987925,9605.0,150817
9.60854073693262,-2.189558780302416,17153.0,168225
-0.3347631293782652,7.8224299878241,11835.0,389501
2.594846262452882,8.693117929449288,15383.0,44453
1.560557118850504,10.899037294511988,15806.0,533123
3.1098507782865985,9.943076685514889,13427.0,256185
-4.2425657731530455,-9.37204920572739,10790.0,424926
-3.084930351694934,-11.058895133768702,14984.0,407494
-4.268300187285335,-8.01303100319463,17284.0,540799
-3.54900450258324,-8.18580145155213,13381.0,197894
-6.007750622825671,8.257631894116471,17346.0,345535
-3.2181627356794738,7.70838180968462,12608.0,85428
-5.11367916767369,11.443370818645944,11069.0,415427
-1.3727936795016835,9.549370265026374,15407.0,638711
2.1845029339755304,-11.84624488660918,15394.0,465483
3.607339898508019,-9.483031491735568,12788.0,151075
0.1797301653080181,-6.376060181215307,12051.0,242272
5.270287510401157,-7.708030280910852,16010.0,577415
5.820956439802226,2.658279574680034,9254.0,612288
8.756544692738618,2.251083901838136,17154.0,371412
6.605600376612415,4.252812192704814,14789.0,637451
10.971181231162737,3.594205575682676,14598.0,256989
19.339079875586,20.90824582462216,6382.0,708006
22.767648008482556,18.954317755926347,18144.0,752047
20.206019317891197,22.265061035479576,18369.0,765629
22.09252573910536,21.561277902350096,12477.0,770547
19.307090287809384,12.560459451998051,18253.0,700697
23.195977151172265,14.561063932573608,12438.0,853667
19.922311976640568,16.155064979112733,6467.0,681440
22.625850071096178,17.725521660873838,18118.0,874427
-10.303535633374905,1.79932141804164,13019.0,123070
-6.787897321741814,0.9751763209319652,15040.0,71130
-10.08826631018798,4.880262189561648,9487.0,65096
-7.171518417286419,5.844192461558309,17392.0,377950
-10.36320354829084,-5.791739811598715,9037.0,600375
-9.567532678732402,-4.405234053290645,17561.0,510069
-12.309322585410907,-0.5100770856552828,12854.0,124389
-9.319949339519368,-2.2978992255418254,15096.0,551337
13.875917618594034,13.127626123066964,7533.0,818706
16.652660455490235,12.63968130287496,17439.0,699211
12.544229852211076,15.4208344774342,16426.0,748390
15.29406703561332,16.607570803041924,10889.0,792822
14.2422329788713,19.49037982946273,16256.0,767794
14.41298576428714,20.764584001954848,10759.0,863091
13.405028476903365,21.45595665023376,7339.0,884708
16.719464466604204,21.295285669557728,17536.0,795209
-0.2130114004566342,20.799510148719115,11432.0,959528
2.941652931589146,20.617030123239854,2376.0,982176
-0.6258685390874749,21.48731257192882,12316.0,922764
2.916718618996585,23.932852229365142,9693.0,974919
6.252885331663951,8.344370312354746,16926.0,166679
