x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000002000004,977705
17.599808189624742,1.9532739480495624,1.000002000004,96109
25.117193648621114,24.32505099652703,48.000096000192,654586
23.798563529998383,11.799560457230498,52.000104000208,893155
11.334100497305496,24.25473139730611,23.000046000092,730846
11.945025938716862,-12.13752161665001,1.000002000004,318705
-12.69837623407539,10.019177783086024,273.000546001092,222000
-13.237644437452465,12.318682650778506,1.000002000004,512512
-13.830033836069228,-6.327302891360628,244.000488000976,256277
-3.721592260711862,20.43787012797846,402.000804001608,925093
-10.114044568165696,9.03836479274584,589.001178002356,172392
1.7033885267508773,27.43897522834218,1153.002306004612,942859
2.5441384432767387,27.069558689169327,105.00021000042,960295
-9.678081091749004,-10.762470302526305,482.00096400192797,7252
-4.635591764494126,24.11592923336577,1010.00202000404,915419
-3.782943784212526,27.16901387844571,9.000018000036,909588
-1.734560367785015,27.823813889018066,703.001406002812,951361
-3.099899763464707,-0.5956627928544365,145.00029000058,344205
-2.7844822523436235,1.4079976280003903,176.000352000704,155882
14.748671727648748,1.4449893839951249,226.000452000904,55089
15.464560080819949,4.5653211575389365,114.00022800045599,560542
14.631213600678446,-3.789672045454863,104.000208000416,331919
14.552080866108968,-2.0633754779847844,259.00051800103597,497241
2.232085543580712,-0.4893701220290529,78.000156000312,236028
3.7967028518020896,-2.5563287548750244,1066.002132004264,627347
26.81839043200775,19.073946718145464,84.000168000336,853080
27.259471141988364,23.16770149909057,11.000022000044,850573
1.1149183536613805,2.731604191808769,48.000096000192,230411
3.5955576158859293,2.3068653305726605,1013.0020260040519,242125
26.474482900525206,13.671142945376683,11.000022000044,781497
27.270163758974157,15.40292686603182,78.000156000312,837160
1.169190988826768,17.928108510274964,274.000548001096,944874
4.262557755297664,15.840231339343546,75.0001500003,500400
-0.6382413110338023,-16.014785933497066,90.00018000036,258692
2.4482159486677086,-15.254931613801048,42.000084000168,19662
-4.091515377633583,16.345038809632044,29.000058000116,501048
-3.414553772908626,17.70221486449397,167.000334000668,938762
22.22397858972541,24.07195850005173,1161.002322004644,834426
19.51938110831061,27.034190165471216,29.000058000116,747580
20.475239015024247,27.089237769343622,6.000012000024,791706
17.592063110255847,8.815262522344335,24.000048000096,669942
21.83302013488956,8.531700554053051,3.000006000012,662716
22.19951017961897,11.292383428205872,1194.0023880047759,758593
17.641616573629353,21.475964730937275,4438.008876017752,860373
19.26533089638671,21.10825692292392,5027.010054020107,797985
18.386574925960467,23.35900709679784,4716.009432018864,773110
19.027411595856737,23.083228342405786,4188.008376016752,784631
17.788718820317648,12.499889233969313,4555.00911001822,696019
19.133839129330163,13.301401886363166,4149.008298016596,732734
17.582036560996606,14.105695453736486,4544.009088018176,724901
19.99256393645646,13.491648135721196,5005.01001002002,829331
21.509301153658285,18.371415015870728,3738.007476014952,782456
21.92471167234177,20.305854938233903,4669.009338018675,829855
22.421296733826445,19.79612271511749,4625.0092500185,790588
21.1159209217669,16.048553039610315,4762.009524019048,891875
23.101026392952647,16.356564576131134,4649.0092980185955,691185
21.40824181911457,17.762893261618423,3686.007372014744,790308
22.286395591186118,17.505085046186537,5021.010042020084,896880
-6.497816733698348,-15.638946466071015,43.000086000172,582190
-1.4510866573641303,-15.13091396937165,72.000144000288,424868
-9.500094106050964,-5.68970727470869,4231.008462016924,25595
-7.000538067080797,-5.04304079829909,4619.009238018476,208693
-9.405669139313828,-4.121248070186551,4692.009384018768,65995
-6.665281822224903,-3.918208890612326,4019.0080380160757,588228
15.955043410031442,21.108073236297457,4850.0097000194,675551
15.415185619383204,23.02396251541212,3237.006474012948,672897
17.27625818364503,23.20365521843587,4361.008722017444,755277
15.436430929196703,12.081213437210012,3325.0066500133,672520
16.74247829267583,12.806724603858894,4362.008724017448,750720
16.870601671920205,13.916429508877467,4693.009386018772,702119
-9.618535870976794,4.4198723440769045,4643.009286018571,200545
-6.840650092145211,3.646548474385181,3885.00777001554,440010
-8.200684385960136,5.263938369635059,4337.008674017348,370625
-7.611711315781538,4.596759330674785,4527.009054018108,478462
-6.176265612769376,6.24702364639207,4528.009056018112,625423
-3.985289850429337,6.74614585692449,3533.007066014132,601045
-6.63465284460298,8.289727983873243,4588.009176018352,417182
-4.039495847292301,8.116996901079442,4697.009394018788,618445
-5.281475556009703,-7.693701427462501,4452.008904017808,252624
-4.81182711800634,-8.09322177425572,4583.009166018332,304789
-6.1786857381886495,-7.563044402890769,4469.008938017876,492460
-4.854303039666675,-6.788513698726827,3780.00756001512,363710
9.4981003196137,0.2599633117015125,4607.009214018428,140122
10.638937051566332,0.5666667894090976,4105.00821001642,338214
9.062352795125983,1.9170359663740109,4608.009216018432,529865
11.32777368295764,2.9208734242071754,3834.007668015336,206778
9.67865483194803,-2.156842228816606,4734.009468018936,279133
10.970896745760973,-2.7682231654864657,3791.0075820151637,550641
9.190385901049371,-0.6883127776584549,4672.009344018687,35731
11.138371456211503,-0.1006829304426293,3956.007912015824,7062
5.579488931189933,7.150180234795457,4435.00887001774,489811
6.918925880910582,7.146124839819679,4577.0091540183075,264889
5.637789347588897,8.5373968667602,4420.00884001768,75487
7.200298973428795,8.321097486404222,3494.006988013976,214485
11.645901900075216,8.040770305590545,919.001838003676,47304
15.531843695759736,6.421207627966711,33.000066000132,543430
11.8824573316748,9.774730394760326,542.001084002168,184422
6.140453472184636,-7.612685461241678,4372.0087440174875,374457
7.179537860516715,-8.839646421232379,3300.0066000132,191922
6.288421304317466,-6.374977019404885,4650.0093000186,91012
