x0,x1,weight,source_index
-6.686941850174692,22.84702951627953,1.000002000004,977705
17.599808189624742,1.9532739480495624,1.000002000004,96109
24.824624772333863,24.95064478546937,48.000096000192,687360
23.88613107780243,11.80421256860308,52.000104000208,717183
6.021456849677364,25.829183563332816,23.000046000092,916726
11.945025938716862,-12.13752161665001,1.000002000004,318705
-13.885161914846629,6.673880761994271,273.000546001092,277114
-13.237644437452465,12.318682650778506,1.000002000004,512512
-12.899528595513074,-7.995380859994116,244.000488000976,213700
-3.99355379478758,20.91795305451716,402.000804001608,934738
-10.229720649240525,11.3447651284843,589.001178002356,155415
1.9536030511116125,27.390714178425284,1153.002306004612,964451
2.464387044613599,27.86270862110661,105.00021000042,907565
-11.038559056135512,-10.359763837904268,482.00096400192797,366971
-4.444338171092868,24.54279120010928,1010.00202000404,916050
-4.047218780170002,27.45614904512593,9.000018000036,962345
-2.483921543955593,27.720673574727144,703.001406002812,934156
-2.4071246771371357,-2.3420144393956392,145.00029000058,449609
-3.22719689914911,2.00290817624531,176.000352000704,515122
14.884624044604612,2.875663375798999,226.000452000904,595592
14.446746721622883,3.075981183172124,114.00022800045599,64532
14.632072873131651,-4.147915577399678,104.000208000416,203932
14.99873210232863,-1.8298064471556412,259.00051800103597,132104
-0.3199792278799101,-2.2972974161307675,78.000156000312,589321
2.549360309698664,-1.6331619037188194,1066.002132004264,612752
27.093884427289613,18.501193197501724,84.000168000336,705879
27.259471141988364,23.16770149909057,11.000022000044,850573
-0.0995441205151233,0.8103882233164008,48.000096000192,129461
5.049274884953675,1.7008492862504387,1013.0020260040519,1747
26.529833657928776,14.578686830382134,11.000022000044,788023
26.830823548622096,15.306570849370583,78.000156000312,838746
0.5520076157502072,15.017417844850206,274.000548001096,4366
4.13853884073582,15.011473014632273,75.0001500003,9631
-0.6234724201286789,-16.278882697849046,90.00018000036,452265
3.8077444346118887,-15.533947547211396,42.000084000168,226362
-6.007939891169858,16.213680888333737,29.000058000116,171156
-1.9079082222613988,17.682307426471638,167.000334000668,967760
21.429408988798315,24.73236539989129,1161.002322004644,779199
19.507785068394604,27.211682536128954,29.000058000116,780872
20.94400492507958,27.08646420878025,6.000012000024,785739
19.221166721700616,8.227108737513204,24.000048000096,718309
21.441697381613405,7.800536609249672,3.000006000012,795545
21.973552226954663,11.636813168264766,1194.0023880047759,876724
18.507527879897467,22.03324538823033,4438.008876017752,731731
19.324887207340986,22.22486793173153,5027.010054020107,831800
18.517586338628305,23.419183531835525,4716.009432018864,722181
19.517822145188767,22.54145717504558,4188.008376016752,824755
18.86542540634954,12.451738671807746,4555.00911001822,674410
19.552868449137087,12.707141534078596,4149.008298016596,742537
17.458649656686536,13.603428893242745,4544.009088018176,819882
20.36772099025537,13.612668120732213,5005.01001002002,742522
20.52310171063047,18.464963698883253,3738.007476014952,739026
21.72866100582769,20.841228691173207,4669.009338018675,791515
23.159721549911865,20.526360879274307,4625.0092500185,841737
21.5139158667392,15.822829003825342,4762.009524019048,651051
22.13461571190542,15.58999385013182,4649.0092980185955,822148
21.100261886006585,16.791454124864035,3686.007372014744,803762
23.11461073183547,16.690222478669252,5021.010042020084,855637
-3.977130133802388,-15.121049768373428,43.000086000172,463403
-2.131862925807753,-15.725597485477897,72.000144000288,53379
-8.305310541683596,-6.038942002103371,4231.008462016924,196827
-8.108649504210042,-6.076054716070962,4619.009238018476,225764
-8.511056524083894,-4.123322105696732,4692.009384018768,141997
-7.861106814042149,-4.427574788906374,4019.0080380160757,284675
16.455132786558977,21.39294327206056,4850.0097000194,807041
14.575549595292724,22.85341638029748,3237.006474012948,741979
16.13558665355827,23.37248023563829,4361.008722017444,726560
15.394635851312064,12.402779819868549,3325.0066500133,663092
17.286136399509672,12.492463900944296,4362.008724017448,802220
16.389887076452297,13.93798025847214,4693.009386018772,819803
-9.486542199116176,4.02184414123371,4643.009286018571,86055
-6.8349646229001175,3.913163523929877,3885.00777001554,230913
-9.448858770261614,5.731292459084288,4337.008674017348,575197
-7.237685816312399,5.333684093144739,4527.009054018108,233935
-6.386905177884637,6.583053135033127,4528.009056018112,395465
-4.985454413999666,6.259607199797356,3533.007066014132,579240
-5.746050705480468,8.411470427037658,4588.009176018352,567069
-3.755984110862618,8.686035826481593,4697.009394018788,35975
-6.329010833560522,-8.172896028086228,4452.008904017808,198603
-4.372862069628526,-7.781703445865831,4583.009166018332,175761
-6.61717097743962,-7.188949513191936,4469.008938017876,191471
-4.995229832392844,-6.40899485649938,3780.00756001512,241672
8.830182860875425,0.9151041199619214,4607.009214018428,258684
10.061395802450482,0.3196327116578915,4105.00821001642,281513
9.43093253508792,2.346695264081932,4608.009216018432,418481
11.319542535500185,2.321991618445788,3834.007668015336,220359
9.763035344580452,-2.2738477285496925,4734.009468018936,63570
11.224205998283193,-2.838235536316013,3791.0075820151637,300804
9.610553143548652,-1.3611854036186963,4672.009344018687,648774
10.94530411746913,-1.272276840848332,3956.007912015824,79079
6.008142350667147,7.363711885108193,4435.00887001774,217346
7.841565656311345,6.331818240782661,4577.0091540183075,576924
5.540253125679139,8.545410324469824,4420.00884001768,109371
7.271590958214698,8.030173438229165,3494.006988013976,429009
11.485382014250265,8.629256344064256,919.001838003676,59933
15.04678755965204,6.1623543798875735,33.000066000132,277615
11.649082319322128,9.350245328417031,542.001084002168,522262
6.205254801840008,-8.96159778802379,4372.0087440174875,160047
7.026744531769524,-7.656811658140044,3300.0066000132,97519
5.533590988086059,-6.666503737944536,4650.0093000186,223697
7.747483394149978,-7.584983159906289,4488.008976017952,266513
